_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694aa4f0446f6baaf801923a,2025-12-23T14:19:28.573Z,raspberrypi,0.9999999860913108,0.00008922190064654534,0.00014091426626676898,-0.00005229287354596712,-0.00008918009706419578,0.9999999520263682,-0.0002966381157437362,-0.00019486895524306602,-0.0001409407261231019,0.0002966255448699673,0.9999999460744975,-0.0003174051723479108,0,0,0,1,0.9999999860913108,0.00008922190064654534,0.00014091426626676898,-0.00008918009706419578,0.9999999520263682,-0.0002966381157437362,-0.0001409407261231019,0.0002966255448699673,0.9999999460744975,0.00029663812303928715,0.00014091426673312077,-0.00008922190165075089,-0.00008918009806815494,0.016996112492833584,0.008073792756988558,-0.005112038404719339,-0.00005229287354596712,-0.00019486895524306602,-0.0003174051723479108,59348.273,2025-12-17T15:29:08.277Z
694aa4f0446f6baaf8019243,2025-12-23T14:19:28.744Z,raspberrypi,0.9999999833948829,0.000048214199318220785,0.00017574306485619405,0.00010852461134522318,-0.00004817046147991942,0.9999999678717884,-0.0002488695019373209,-0.00020954789785293526,-0.00017575505825368986,0.00024886103218027924,0.999999953589172,-0.00026088138609634004,0,0,0,1,0.9999999833948829,0.000048214199318220785,0.00017574306485619405,-0.00004817046147991942,0.9999999678717884,-0.0002488695019373209,-0.00017575505825368986,0.00024886103218027924,0.999999953589172,0.0002488695083495643,0.0001757430657608498,-0.00004821420008134168,-0.00004817046224253744,0.014259172477925837,0.010069335946786778,-0.0027624701772601887,0.00010852461134522318,-0.00020954789785293526,-0.00026088138609634004,59348.315,2025-12-17T15:29:08.320Z
694aa4f0446f6baaf801924b,2025-12-23T14:19:28.746Z,raspberrypi,0.9999999923456022,0.00003325665106087092,0.0001191754610176799,0.00015494206589861115,-0.00003322937713895885,0.9999999732617758,-0.0002288498552624419,-0.00021428250062022203,-0.00011918306861090942,0.00022884589338438034,0.9999999667124762,-0.00018626719627771841,0,0,0,1,0.9999999923456022,0.00003325665106087092,0.0001191754610176799,-0.00003322937713895885,0.9999999732617758,-0.0002288498552624419,-0.00011918306861090942,0.00022884589338438034,0.9999999667124762,0.00022884985888515916,0.00011917546129978393,-0.00003325665130313547,-0.000033229377381079196,0.013112131056284082,0.006828250954002296,-0.0019054657604079118,0.00015494206589861115,-0.00021428250062022203,-0.00018626719627771841,59348.347,2025-12-17T15:29:08.353Z
694aa4f0446f6baaf8019255,2025-12-23T14:19:28.747Z,raspberrypi,0.999999991633861,0.00003596409061998663,0.00012425321776813426,0.00013539842977319805,-0.000035947514226800965,0.9999999904550649,-0.00013340781695651076,-0.00009931292086873267,-0.0001242580144729619,0.00013340334924610798,0.9999999833817461,-0.00019144818877949148,0,0,0,1,0.999999991633861,0.00003596409061998663,0.00012425321776813426,-0.000035947514226800965,0.9999999904550649,-0.00013340781695651076,-0.0001242580144729619,0.00013340334924610798,0.9999999833817461,0.0001334078183820674,0.00012425321808785564,-0.00003596409090524132,-0.00003594751451205879,0.007643704947340265,0.007119184987352709,-0.0020605906228951558,0.00013539842977319805,-0.00009931292086873267,-0.00019144818877949148,59348.389,2025-12-17T15:29:08.396Z
694aa4f0446f6baaf801925e,2025-12-23T14:19:28.750Z,raspberrypi,0.9999999956169319,0.00007400471294611164,0.00005735362958492776,0.00008281408098684273,-0.00007399989524789449,0.9999999937342221,-0.00008399744965833462,0.000049796065357321506,-0.000057359845432688494,0.00008399320512760226,0.9999999948274948,-0.00011704496418158075,0,0,0,1,0.9999999956169319,0.00007400471294611164,0.00005735362958492776,-0.00007399989524789449,0.9999999937342221,-0.00008399744965833462,-0.000057359845432688494,0.00008399320512760226,0.9999999948274948,0.00008399744989526186,0.0000573536296163713,-0.000074004713135126,-0.00007399989543716698,0.004812699368860103,0.0032861209167745985,-0.004240157726719087,0.00008281408098684273,0.000049796065357321506,-0.00011704496418158075,59348.431,2025-12-17T15:29:08.437Z
694aa4f0446f6baaf8019267,2025-12-23T14:19:28.752Z,raspberrypi,0.9999999901978828,0.0001237475283487035,0.00006550407293379744,-0.00010900262167670705,-0.00012373361756151698,0.9999999698036824,-0.00021232669607187382,-0.00010180561885536621,-0.00006553034585961543,0.00021231858893470447,0.9999999753132951,-0.00028156736825136813,0,0,0,1,0.9999999901978828,0.0001237475283487035,0.00006550407293379744,-0.00012373361756151698,0.9999999698036824,-0.00021232669607187382,-0.00006553034585961543,0.00021231858893470447,0.9999999753132951,0.00021232669812277195,0.00006550407298064142,-0.00012374752893009103,-0.0001237336181429142,0.012165423680383133,0.0037531069227076837,-0.007090211132867271,-0.00010900262167670705,-0.00010180561885536621,-0.00028156736825136813,59348.473,2025-12-17T15:29:08.476Z
694aa4f0446f6baaf8019270,2025-12-23T14:19:28.754Z,raspberrypi,0.9999999760913592,0.00009663127311542546,0.00019616237584200357,0.00010425875619157754,-0.00009656191131053895,0.999999932831138,-0.00035357250564153745,-0.00028325491772590583,-0.00019619652882731326,0.0003535535553741122,0.9999999182533995,-0.00024801646101002084,0,0,0,1,0.9999999760913592,0.00009663127311542546,0.00019616237584200357,-0.00009656191131053895,0.999999932831138,-0.00035357250564153745,-0.00019619652882731326,0.0003535535553741122,0.9999999182533995,0.0003535725198111069,0.0001961623771000478,-0.00009663127512478088,-0.00009656191331908212,0.02025821313698211,0.011239276307086448,-0.005536564233617442,0.00010425875619157754,-0.00028325491772590583,-0.00024801646101002084,59348.515,2025-12-17T15:29:08.519Z
694aa4f0446f6baaf8019278,2025-12-23T14:19:28.755Z,raspberrypi,0.9999999775729442,0.00016319964935660348,0.00013498142723552268,0.000002747744913073058,-0.00016315272131148178,0.9999999262773823,-0.0003476009491837293,-0.0002599123145683446,-0.0001350381456373027,0.00034757891880091873,0.9999999304767948,-0.00018547463981757745,0,0,0,1,0.9999999775729442,0.00016319964935660348,0.00013498142723552268,-0.00016315272131148178,0.9999999262773823,-0.0003476009491837293,-0.0001350381456373027,0.00034757891880091873,0.9999999304767948,0.00034760095935026843,0.00013498142764541593,-0.0001631996515673755,-0.0001631527235228732,0.01991606792546887,0.0077338661167328255,-0.009350651252816205,0.000002747744913073058,-0.0002599123145683446,-0.00018547463981757745,59348.547,2025-12-17T15:29:08.555Z
694aa4f0446f6baaf8019282,2025-12-23T14:19:28.757Z,raspberrypi,0.999999972734964,0.00017833768270833145,0.00015075059492059505,-0.00005292768406112147,-0.00017830158039510956,0.9999999554329495,-0.00023946324369368113,-0.00014339505210175796,-0.00015079329352201727,0.00023943635809535587,0.9999999599658058,-0.0002470588707434359,0,0,0,1,0.999999972734964,0.00017833768270833145,0.00015075059492059505,-0.00017830158039510956,0.9999999554329495,-0.00023946324369368113,-0.00015079329352201727,0.00023943635809535587,0.9999999599658058,0.00023946324870324719,0.00015075059549158161,-0.00017833768567989007,-0.00017830158336701977,0.013720233499187646,0.008637372880751523,-0.01021799671758836,-0.00005292768406112147,-0.00014339505210175796,-0.0002470588707434359,59348.589,2025-12-17T15:29:08.600Z
694aa4f0446f6baaf801928a,2025-12-23T14:19:28.759Z,raspberrypi,0.9999999640658,0.00016569937677096222,0.0002107418202076962,0.000048469973378734155,-0.0001656009626526743,0.9999998772806477,-0.0004669207756352756,-0.00031853391450276103,-0.00021081916282710583,0.00046688585980851047,0.9999998687864288,-0.00037587926311781136,0,0,0,1,0.9999999640658,0.00016569937677096222,0.0002107418202076962,-0.0001656009626526743,0.9999998772806477,-0.0004669207756352756,-0.00021081916282710583,0.00046688585980851047,0.9999998687864288,0.0004669208029697045,0.00021074182176761123,-0.00016569938120838485,-0.00016560096708961663,0.026752591377023544,0.012074616954182346,-0.009493875211169794,0.000048469973378734155,-0.00031853391450276103,-0.00037587926311781136,59348.631,2025-12-17T15:29:08.636Z
694aa4f0446f6baaf8019293,2025-12-23T14:19:28.761Z,raspberrypi,0.9999999619224933,0.000192699001053028,0.00019754013977505805,0.00014275793521834057,-0.00019265221678678218,0.999999953399306,-0.00023682590499895536,-0.00016682211595103746,-0.0001975857666847719,0.00023678783943539237,0.9999999524456911,-0.0001465195538850311,0,0,0,1,0.9999999619224933,0.000192699001053028,0.00019754013977505805,-0.00019265221678678218,0.999999953399306,-0.00023682590499895536,-0.0001975857666847719,0.00023678783943539237,0.9999999524456911,0.0002368259118334682,0.00019754014105979683,-0.00019269900600568876,-0.00019265222173907724,0.01356912522739507,0.0113182163671453,-0.01104083976049207,0.00014275793521834057,-0.00016682211595103746,-0.0001465195538850311,59348.673,2025-12-17T15:29:08.674Z
694aa4f0446f6baaf801929d,2025-12-23T14:19:28.763Z,raspberrypi,0.9999999656304582,0.00024872290058311296,0.00008292165522256762,0.000234831098403665,-0.0002486972041154178,0.9999999211007897,-0.0003097549273798922,-0.00015376757527757468,-0.00008299869182415374,0.000309734294350019,0.9999999485879407,-0.00007984988525786059,0,0,0,1,0.9999999656304582,0.00024872290058311296,0.00008292165522256762,-0.0002486972041154178,0.9999999211007897,-0.0003097549273798922,-0.00008299869182415374,0.000309734294350019,0.9999999485879407,0.00030975493339823026,0.00008292165531759586,-0.0002487229040027114,-0.00024869720753569456,0.017747650367074503,0.004751060879936783,-0.01425077266759289,0.000234831098403665,-0.00015376757527757468,-0.00007984988525786059,59348.715,2025-12-17T15:29:08.721Z
694aa4f0446f6baaf80192a5,2025-12-23T14:19:28.764Z,raspberrypi,0.999999965136201,0.00025581233623647064,-0.000065480115177306,-0.000031069269604167005,-0.0002558358316747715,0.9999999028114683,-0.00035906138884760135,-0.00015979793401887932,0.00006538825648063746,0.0003590781284891863,0.9999999333936346,-0.00030180563376479633,0,0,0,1,0.999999965136201,0.00025581233623647064,-0.000065480115177306,-0.0002558358316747715,0.9999999028114683,-0.00035906138884760135,0.00006538825648063746,0.0003590781284891863,0.9999999333936346,0.00035906139733270226,-0.00006548011522409858,-0.00025581233957476464,-0.0002558358350125272,0.020572702653233754,-0.003751734244371177,-0.01465696740500146,-0.000031069269604167005,-0.00015979793401887932,-0.00030180563376479633,59348.747,2025-12-17T15:29:08.756Z
