_id,timestamp,message.currents.left,message.currents.right,message.encoders.left,message.encoders.right,message.hostname,message.timecode,message.timestamp
694aa538d34dcd8862091fd6,2025-12-23T14:20:40.264Z,0,0,-15056,16144,raspberrypi,59420.61,2025-12-17T15:30:20.619Z
694aa538d34dcd8862091fd8,2025-12-23T14:20:40.273Z,0,0,-15056,16144,raspberrypi,59420.621,2025-12-17T15:30:20.627Z
694aa538d34dcd8862091fd9,2025-12-23T14:20:40.281Z,0,0,-15056,16144,raspberrypi,59420.631,2025-12-17T15:30:20.635Z
694aa538d34dcd8862091fdb,2025-12-23T14:20:40.289Z,0,0,-15056,16144,raspberrypi,59420.642,2025-12-17T15:30:20.644Z
694aa538d34dcd8862091fdc,2025-12-23T14:20:40.297Z,0,0,-15056,16144,raspberrypi,59420.642,2025-12-17T15:30:20.652Z
694aa538d34dcd8862091fde,2025-12-23T14:20:40.305Z,0,0,-15056,16144,raspberrypi,59420.652,2025-12-17T15:30:20.660Z
694aa538d34dcd8862091fe0,2025-12-23T14:20:40.313Z,0,0,-15056,16144,raspberrypi,59420.663,2025-12-17T15:30:20.668Z
694aa538d34dcd8862091fe1,2025-12-23T14:20:40.321Z,0,0,-15056,16144,raspberrypi,59420.673,2025-12-17T15:30:20.676Z
694aa538d34dcd8862091fe3,2025-12-23T14:20:40.330Z,0,0,-15056,16144,raspberrypi,59420.673,2025-12-17T15:30:20.684Z
694aa538d34dcd8862091fe5,2025-12-23T14:20:40.337Z,0,0,-15056,16144,raspberrypi,59420.684,2025-12-17T15:30:20.692Z
694aa538d34dcd8862091fe7,2025-12-23T14:20:40.346Z,0,0,-15056,16144,raspberrypi,59420.694,2025-12-17T15:30:20.700Z
694aa538d34dcd8862091fe9,2025-12-23T14:20:40.354Z,0,0,-15056,16144,raspberrypi,59420.705,2025-12-17T15:30:20.709Z
694aa538d34dcd8862091fea,2025-12-23T14:20:40.362Z,0,0,-15056,16144,raspberrypi,59420.715,2025-12-17T15:30:20.717Z
694aa538d34dcd8862091fec,2025-12-23T14:20:40.370Z,0,0,-15056,16144,raspberrypi,59420.715,2025-12-17T15:30:20.725Z
694aa538d34dcd8862091fed,2025-12-23T14:20:40.378Z,0,0,-15056,16144,raspberrypi,59420.726,2025-12-17T15:30:20.733Z
694aa538d34dcd8862091fef,2025-12-23T14:20:40.386Z,0,0,-15056,16144,raspberrypi,59420.736,2025-12-17T15:30:20.741Z
694aa538d34dcd8862091ff1,2025-12-23T14:20:40.395Z,0,0,-15056,16144,raspberrypi,59420.747,2025-12-17T15:30:20.749Z
694aa538d34dcd8862091ff2,2025-12-23T14:20:40.402Z,0,0,-15056,16144,raspberrypi,59420.747,2025-12-17T15:30:20.757Z
694aa538d34dcd8862091ff4,2025-12-23T14:20:40.411Z,0,0,-15056,16144,raspberrypi,59420.757,2025-12-17T15:30:20.765Z
694aa538d34dcd8862091ff5,2025-12-23T14:20:40.420Z,0,0,-15056,16144,raspberrypi,59420.768,2025-12-17T15:30:20.774Z
694aa538d34dcd8862091ff7,2025-12-23T14:20:40.427Z,0,0,-15056,16144,raspberrypi,59420.778,2025-12-17T15:30:20.782Z
694aa538d34dcd8862091ff9,2025-12-23T14:20:40.435Z,0,0,-15056,16144,raspberrypi,59420.789,2025-12-17T15:30:20.790Z
694aa538d34dcd8862091ffa,2025-12-23T14:20:40.443Z,0,0,-15056,16144,raspberrypi,59420.789,2025-12-17T15:30:20.798Z
694aa538d34dcd8862091ffc,2025-12-23T14:20:40.452Z,0,0,-15056,16144,raspberrypi,59420.8,2025-12-17T15:30:20.806Z
694aa538d34dcd8862091ffe,2025-12-23T14:20:40.460Z,0,0,-15056,16144,raspberrypi,59420.81,2025-12-17T15:30:20.814Z
694aa538d34dcd8862092000,2025-12-23T14:20:40.468Z,0,0,-15056,16144,raspberrypi,59420.821,2025-12-17T15:30:20.822Z
694aa538d34dcd8862092002,2025-12-23T14:20:40.476Z,0,0,-15056,16144,raspberrypi,59420.821,2025-12-17T15:30:20.831Z
694aa538d34dcd8862092003,2025-12-23T14:20:40.484Z,0,0,-15056,16144,raspberrypi,59420.831,2025-12-17T15:30:20.839Z
694aa538d34dcd8862092006,2025-12-23T14:20:40.493Z,0,0,-15056,16144,raspberrypi,59420.842,2025-12-17T15:30:20.847Z
694aa538d34dcd8862092008,2025-12-23T14:20:40.500Z,0,0,-15056,16144,raspberrypi,59420.852,2025-12-17T15:30:20.855Z
694aa538d34dcd8862092009,2025-12-23T14:20:40.508Z,0,0,-15056,16144,raspberrypi,59420.852,2025-12-17T15:30:20.863Z
694aa538d34dcd886209200b,2025-12-23T14:20:40.516Z,0,0,-15056,16144,raspberrypi,59420.863,2025-12-17T15:30:20.871Z
694aa538d34dcd886209200c,2025-12-23T14:20:40.524Z,0,0,-15056,16144,raspberrypi,59420.873,2025-12-17T15:30:20.879Z
694aa538d34dcd886209200e,2025-12-23T14:20:40.535Z,0,0,-15056,16144,raspberrypi,59420.884,2025-12-17T15:30:20.887Z
694aa538d34dcd8862092010,2025-12-23T14:20:40.541Z,0,0,-15056,16144,raspberrypi,59420.894,2025-12-17T15:30:20.895Z
694aa538d34dcd8862092012,2025-12-23T14:20:40.549Z,0,0,-15056,16144,raspberrypi,59420.894,2025-12-17T15:30:20.904Z
694aa538d34dcd8862092014,2025-12-23T14:20:40.559Z,0,0,-15056,16144,raspberrypi,59420.905,2025-12-17T15:30:20.912Z
694aa538d34dcd8862092015,2025-12-23T14:20:40.565Z,0,0,-15056,16144,raspberrypi,59420.915,2025-12-17T15:30:20.920Z
694aa538d34dcd8862092018,2025-12-23T14:20:40.573Z,0,0,-15056,16144,raspberrypi,59420.926,2025-12-17T15:30:20.928Z
694aa538d34dcd886209201a,2025-12-23T14:20:40.582Z,0,0,-15056,16144,raspberrypi,59420.926,2025-12-17T15:30:20.936Z
694aa538d34dcd886209201b,2025-12-23T14:20:40.590Z,0,0,-15056,16144,raspberrypi,59420.936,2025-12-17T15:30:20.944Z
694aa538d34dcd886209201d,2025-12-23T14:20:40.597Z,0,0,-15056,16144,raspberrypi,59420.947,2025-12-17T15:30:20.952Z
694aa538d34dcd886209201e,2025-12-23T14:20:40.606Z,0,0,-15056,16144,raspberrypi,59420.957,2025-12-17T15:30:20.960Z
694aa538d34dcd8862092021,2025-12-23T14:20:40.614Z,0,0,-15056,16144,raspberrypi,59420.968,2025-12-17T15:30:20.969Z
694aa538d34dcd8862092023,2025-12-23T14:20:40.622Z,0,0,-15056,16144,raspberrypi,59420.968,2025-12-17T15:30:20.977Z
694aa538d34dcd8862092024,2025-12-23T14:20:40.630Z,0,0,-15056,16144,raspberrypi,59420.978,2025-12-17T15:30:20.985Z
694aa538d34dcd8862092026,2025-12-23T14:20:40.638Z,0,0,-15056,16144,raspberrypi,59420.989,2025-12-17T15:30:20.993Z
694aa538d34dcd8862092027,2025-12-23T14:20:40.646Z,0,0,-15056,16144,raspberrypi,59421,2025-12-17T15:30:21.001Z
694aa538d34dcd886209202a,2025-12-23T14:20:40.662Z,0,0,-15056,16144,raspberrypi,59421,2025-12-17T15:30:21.009Z
694aa538d34dcd886209202b,2025-12-23T14:20:40.662Z,0,0,-15056,16144,raspberrypi,59421.01,2025-12-17T15:30:21.017Z
694aa538d34dcd886209202d,2025-12-23T14:20:40.670Z,0,0,-15056,16144,raspberrypi,59421.021,2025-12-17T15:30:21.025Z
694aa538d34dcd886209202f,2025-12-23T14:20:40.679Z,0,0,-15056,16144,raspberrypi,59421.031,2025-12-17T15:30:21.034Z
694aa538d34dcd8862092030,2025-12-23T14:20:40.687Z,0,0,-15056,16144,raspberrypi,59421.031,2025-12-17T15:30:21.042Z
694aa538d34dcd8862092033,2025-12-23T14:20:40.695Z,0,0,-15056,16144,raspberrypi,59421.042,2025-12-17T15:30:21.050Z
694aa538d34dcd8862092035,2025-12-23T14:20:40.703Z,0,0,-15056,16144,raspberrypi,59421.052,2025-12-17T15:30:21.058Z
694aa538d34dcd8862092036,2025-12-23T14:20:40.711Z,0,0,-15056,16144,raspberrypi,59421.063,2025-12-17T15:30:21.066Z
694aa538d34dcd8862092038,2025-12-23T14:20:40.719Z,0,0,-15056,16144,raspberrypi,59421.073,2025-12-17T15:30:21.074Z
694aa538d34dcd8862092039,2025-12-23T14:20:40.728Z,0,0,-15056,16144,raspberrypi,59421.073,2025-12-17T15:30:21.082Z
694aa538d34dcd886209203c,2025-12-23T14:20:40.736Z,0,0,-15056,16144,raspberrypi,59421.084,2025-12-17T15:30:21.090Z
694aa538d34dcd886209203e,2025-12-23T14:20:40.744Z,0,0,-15056,16144,raspberrypi,59421.094,2025-12-17T15:30:21.098Z
694aa538d34dcd8862092040,2025-12-23T14:20:40.752Z,0,0,-15056,16144,raspberrypi,59421.105,2025-12-17T15:30:21.107Z
694aa538d34dcd8862092041,2025-12-23T14:20:40.760Z,0,0,-15056,16144,raspberrypi,59421.105,2025-12-17T15:30:21.115Z
694aa538d34dcd8862092042,2025-12-23T14:20:40.768Z,0,0,-15056,16144,raspberrypi,59421.115,2025-12-17T15:30:21.123Z
694aa538d34dcd8862092044,2025-12-23T14:20:40.777Z,0,0,-15056,16144,raspberrypi,59421.126,2025-12-17T15:30:21.131Z
694aa538d34dcd8862092046,2025-12-23T14:20:40.784Z,0,0,-15056,16144,raspberrypi,59421.136,2025-12-17T15:30:21.139Z
694aa538d34dcd8862092047,2025-12-23T14:20:40.792Z,0,0,-15056,16144,raspberrypi,59421.136,2025-12-17T15:30:21.147Z
694aa538d34dcd8862092049,2025-12-23T14:20:40.800Z,0,0,-15056,16144,raspberrypi,59421.147,2025-12-17T15:30:21.155Z
694aa538d34dcd886209204a,2025-12-23T14:20:40.809Z,0,0,-15056,16144,raspberrypi,59421.157,2025-12-17T15:30:21.163Z
694aa538d34dcd886209204c,2025-12-23T14:20:40.817Z,0,0,-15056,16144,raspberrypi,59421.168,2025-12-17T15:30:21.172Z
694aa538d34dcd886209204e,2025-12-23T14:20:40.825Z,0,0,-15056,16144,raspberrypi,59421.178,2025-12-17T15:30:21.180Z
694aa538d34dcd8862092050,2025-12-23T14:20:40.833Z,0,0,-15056,16144,raspberrypi,59421.178,2025-12-17T15:30:21.188Z
694aa538d34dcd8862092051,2025-12-23T14:20:40.841Z,0,0,-15056,16144,raspberrypi,59421.189,2025-12-17T15:30:21.196Z
694aa538d34dcd8862092052,2025-12-23T14:20:40.850Z,0,0,-15056,16144,raspberrypi,59421.2,2025-12-17T15:30:21.204Z
694aa538d34dcd8862092055,2025-12-23T14:20:40.857Z,0,0,-15056,16144,raspberrypi,59421.21,2025-12-17T15:30:21.212Z
694aa538d34dcd8862092057,2025-12-23T14:20:40.868Z,0,0,-15056,16144,raspberrypi,59421.21,2025-12-17T15:30:21.220Z
694aa538d34dcd8862092058,2025-12-23T14:20:40.874Z,0,0,-15056,16144,raspberrypi,59421.221,2025-12-17T15:30:21.228Z
694aa538d34dcd886209205a,2025-12-23T14:20:40.882Z,0,0,-15056,16144,raspberrypi,59421.231,2025-12-17T15:30:21.236Z
694aa538d34dcd886209205b,2025-12-23T14:20:40.890Z,0,0,-15056,16144,raspberrypi,59421.242,2025-12-17T15:30:21.245Z
694aa538d34dcd886209205d,2025-12-23T14:20:40.898Z,0,0,-15056,16144,raspberrypi,59421.252,2025-12-17T15:30:21.253Z
694aa538d34dcd886209205f,2025-12-23T14:20:40.906Z,0,0,-15056,16144,raspberrypi,59421.252,2025-12-17T15:30:21.261Z
694aa538d34dcd8862092061,2025-12-23T14:20:40.914Z,0,0,-15056,16144,raspberrypi,59421.263,2025-12-17T15:30:21.269Z
694aa538d34dcd8862092062,2025-12-23T14:20:40.922Z,0,0,-15056,16144,raspberrypi,59421.273,2025-12-17T15:30:21.277Z
694aa538d34dcd8862092063,2025-12-23T14:20:40.933Z,0,0,-15056,16144,raspberrypi,59421.284,2025-12-17T15:30:21.285Z
694aa538d34dcd8862092065,2025-12-23T14:20:40.938Z,0,0,-15056,16144,raspberrypi,59421.284,2025-12-17T15:30:21.293Z
694aa538d34dcd8862092067,2025-12-23T14:20:40.947Z,0,0,-15056,16144,raspberrypi,59421.294,2025-12-17T15:30:21.301Z
694aa538d34dcd8862092069,2025-12-23T14:20:40.955Z,0,0,-15056,16144,raspberrypi,59421.305,2025-12-17T15:30:21.310Z
694aa538d34dcd886209206a,2025-12-23T14:20:40.963Z,0,0,-15056,16144,raspberrypi,59421.315,2025-12-17T15:30:21.318Z
694aa538d34dcd886209206b,2025-12-23T14:20:40.971Z,0,0,-15056,16144,raspberrypi,59421.315,2025-12-17T15:30:21.326Z
694aa538d34dcd886209206e,2025-12-23T14:20:40.979Z,0,0,-15056,16144,raspberrypi,59421.326,2025-12-17T15:30:21.334Z
694aa538d34dcd8862092070,2025-12-23T14:20:40.987Z,0,0,-15056,16144,raspberrypi,59421.336,2025-12-17T15:30:21.342Z
694aa538d34dcd8862092072,2025-12-23T14:20:40.996Z,0,0,-15056,16144,raspberrypi,59421.347,2025-12-17T15:30:21.350Z
694aa539d34dcd8862092073,2025-12-23T14:20:41.003Z,0,0,-15056,16144,raspberrypi,59421.357,2025-12-17T15:30:21.358Z
694aa539d34dcd8862092074,2025-12-23T14:20:41.012Z,0,0,-15056,16144,raspberrypi,59421.357,2025-12-17T15:30:21.366Z
694aa539d34dcd8862092078,2025-12-23T14:20:41.020Z,0,0,-15056,16144,raspberrypi,59421.368,2025-12-17T15:30:21.375Z
694aa539d34dcd8862092079,2025-12-23T14:20:41.028Z,0,0,-15056,16144,raspberrypi,59421.378,2025-12-17T15:30:21.383Z
694aa539d34dcd886209207b,2025-12-23T14:20:41.036Z,0,0,-15056,16144,raspberrypi,59421.389,2025-12-17T15:30:21.391Z
694aa539d34dcd886209207c,2025-12-23T14:20:41.045Z,0,0,-15056,16144,raspberrypi,59421.389,2025-12-17T15:30:21.399Z
694aa539d34dcd886209207d,2025-12-23T14:20:41.052Z,0,0,-15056,16144,raspberrypi,59421.4,2025-12-17T15:30:21.407Z
694aa539d34dcd8862092080,2025-12-23T14:20:41.061Z,0,0,-15056,16144,raspberrypi,59421.41,2025-12-17T15:30:21.415Z
694aa539d34dcd8862092082,2025-12-23T14:20:41.069Z,0,0,-15056,16144,raspberrypi,59421.421,2025-12-17T15:30:21.423Z
694aa539d34dcd8862092084,2025-12-23T14:20:41.077Z,0,0,-15056,16144,raspberrypi,59421.431,2025-12-17T15:30:21.432Z
694aa539d34dcd8862092085,2025-12-23T14:20:41.085Z,0,0,-15056,16144,raspberrypi,59421.431,2025-12-17T15:30:21.440Z
694aa539d34dcd8862092087,2025-12-23T14:20:41.093Z,0,0,-15056,16144,raspberrypi,59421.442,2025-12-17T15:30:21.448Z
694aa539d34dcd8862092089,2025-12-23T14:20:41.103Z,0,0,-15056,16144,raspberrypi,59421.452,2025-12-17T15:30:21.456Z
694aa539d34dcd886209208a,2025-12-23T14:20:41.109Z,0,0,-15056,16144,raspberrypi,59421.463,2025-12-17T15:30:21.464Z
694aa539d34dcd886209208c,2025-12-23T14:20:41.117Z,0,0,-15056,16144,raspberrypi,59421.463,2025-12-17T15:30:21.472Z
694aa539d34dcd886209208d,2025-12-23T14:20:41.125Z,0,0,-15056,16144,raspberrypi,59421.473,2025-12-17T15:30:21.480Z
694aa539d34dcd886209208f,2025-12-23T14:20:41.134Z,0,0,-15056,16144,raspberrypi,59421.484,2025-12-17T15:30:21.488Z
694aa539d34dcd8862092090,2025-12-23T14:20:41.142Z,0,0,-15056,16144,raspberrypi,59421.494,2025-12-17T15:30:21.497Z
694aa539d34dcd8862092092,2025-12-23T14:20:41.150Z,0,0,-15056,16144,raspberrypi,59421.494,2025-12-17T15:30:21.505Z
694aa539d34dcd8862092094,2025-12-23T14:20:41.158Z,0,0,-15056,16144,raspberrypi,59421.505,2025-12-17T15:30:21.513Z
694aa539d34dcd8862092095,2025-12-23T14:20:41.172Z,0,0,-15056,16144,raspberrypi,59421.515,2025-12-17T15:30:21.521Z
694aa539d34dcd8862092097,2025-12-23T14:20:41.176Z,0,0,-15056,16144,raspberrypi,59421.526,2025-12-17T15:30:21.529Z
694aa539d34dcd8862092099,2025-12-23T14:20:41.182Z,0,0,-15056,16144,raspberrypi,59421.536,2025-12-17T15:30:21.537Z
694aa539d34dcd886209209a,2025-12-23T14:20:41.190Z,0,0,-15056,16144,raspberrypi,59421.536,2025-12-17T15:30:21.545Z
694aa539d34dcd886209209c,2025-12-23T14:20:41.198Z,0,0,-15056,16144,raspberrypi,59421.547,2025-12-17T15:30:21.553Z
694aa539d34dcd886209209d,2025-12-23T14:20:41.207Z,0,0,-15056,16144,raspberrypi,59421.557,2025-12-17T15:30:21.561Z
694aa539d34dcd886209209e,2025-12-23T14:20:41.215Z,0,0,-15056,16144,raspberrypi,59421.568,2025-12-17T15:30:21.570Z
694aa539d34dcd88620920a0,2025-12-23T14:20:41.223Z,0,0,-15056,16144,raspberrypi,59421.568,2025-12-17T15:30:21.578Z
694aa539d34dcd88620920a2,2025-12-23T14:20:41.231Z,0,0,-15056,16144,raspberrypi,59421.578,2025-12-17T15:30:21.586Z
694aa539d34dcd88620920a4,2025-12-23T14:20:41.239Z,0,0,-15056,16144,raspberrypi,59421.589,2025-12-17T15:30:21.594Z
694aa539d34dcd88620920a5,2025-12-23T14:20:41.247Z,0,0,-15056,16144,raspberrypi,59421.6,2025-12-17T15:30:21.602Z
694aa539d34dcd88620920a7,2025-12-23T14:20:41.256Z,0,0,-15056,16144,raspberrypi,59421.6,2025-12-17T15:30:21.610Z
694aa539d34dcd88620920a9,2025-12-23T14:20:41.263Z,0,0,-15056,16144,raspberrypi,59421.61,2025-12-17T15:30:21.618Z
694aa539d34dcd88620920aa,2025-12-23T14:20:41.275Z,0,0,-15056,16144,raspberrypi,59421.621,2025-12-17T15:30:21.626Z
694aa539d34dcd88620920ac,2025-12-23T14:20:41.280Z,0,0,-15056,16144,raspberrypi,59421.631,2025-12-17T15:30:21.635Z
694aa539d34dcd88620920ad,2025-12-23T14:20:41.288Z,0,0,-15056,16144,raspberrypi,59421.642,2025-12-17T15:30:21.643Z
694aa539d34dcd88620920b0,2025-12-23T14:20:41.296Z,0,0,-15056,16144,raspberrypi,59421.642,2025-12-17T15:30:21.651Z
694aa539d34dcd88620920b2,2025-12-23T14:20:41.304Z,0,0,-15056,16144,raspberrypi,59421.652,2025-12-17T15:30:21.659Z
694aa539d34dcd88620920b3,2025-12-23T14:20:41.312Z,0,0,-15056,16144,raspberrypi,59421.663,2025-12-17T15:30:21.667Z
694aa539d34dcd88620920b5,2025-12-23T14:20:41.321Z,0,0,-15056,16144,raspberrypi,59421.673,2025-12-17T15:30:21.675Z
694aa539d34dcd88620920b6,2025-12-23T14:20:41.328Z,0,0,-15056,16144,raspberrypi,59421.673,2025-12-17T15:30:21.683Z
694aa539d34dcd88620920b8,2025-12-23T14:20:41.337Z,0,0,-15056,16144,raspberrypi,59421.684,2025-12-17T15:30:21.691Z
694aa539d34dcd88620920ba,2025-12-23T14:20:41.345Z,0,0,-15056,16144,raspberrypi,59421.694,2025-12-17T15:30:21.699Z
694aa539d34dcd88620920bb,2025-12-23T14:20:41.353Z,0,0,-15056,16144,raspberrypi,59421.705,2025-12-17T15:30:21.708Z
694aa539d34dcd88620920bd,2025-12-23T14:20:41.361Z,0,0,-15056,16144,raspberrypi,59421.715,2025-12-17T15:30:21.716Z
694aa539d34dcd88620920be,2025-12-23T14:20:41.369Z,0,0,-15056,16144,raspberrypi,59421.715,2025-12-17T15:30:21.724Z
694aa539d34dcd88620920c0,2025-12-23T14:20:41.378Z,0,0,-15056,16144,raspberrypi,59421.726,2025-12-17T15:30:21.732Z
694aa539d34dcd88620920c3,2025-12-23T14:20:41.385Z,0,0,-15056,16144,raspberrypi,59421.736,2025-12-17T15:30:21.740Z
694aa539d34dcd88620920c4,2025-12-23T14:20:41.395Z,0,0,-15056,16144,raspberrypi,59421.747,2025-12-17T15:30:21.748Z
694aa539d34dcd88620920c6,2025-12-23T14:20:41.401Z,0,0,-15056,16144,raspberrypi,59421.747,2025-12-17T15:30:21.756Z
694aa539d34dcd88620920c7,2025-12-23T14:20:41.410Z,0,0,-15056,16144,raspberrypi,59421.757,2025-12-17T15:30:21.764Z
694aa539d34dcd88620920ca,2025-12-23T14:20:41.418Z,0,0,-15056,16144,raspberrypi,59421.768,2025-12-17T15:30:21.773Z
694aa539d34dcd88620920cc,2025-12-23T14:20:41.426Z,0,0,-15056,16144,raspberrypi,59421.778,2025-12-17T15:30:21.781Z
694aa539d34dcd88620920cd,2025-12-23T14:20:41.434Z,0,0,-15056,16144,raspberrypi,59421.778,2025-12-17T15:30:21.789Z
694aa539d34dcd88620920cf,2025-12-23T14:20:41.444Z,0,0,-15056,16144,raspberrypi,59421.789,2025-12-17T15:30:21.797Z
694aa539d34dcd88620920d0,2025-12-23T14:20:41.450Z,0,0,-15056,16144,raspberrypi,59421.8,2025-12-17T15:30:21.805Z
694aa539d34dcd88620920d3,2025-12-23T14:20:41.460Z,0,0,-15056,16144,raspberrypi,59421.81,2025-12-17T15:30:21.813Z
694aa539d34dcd88620920d5,2025-12-23T14:20:41.467Z,0,0,-15056,16144,raspberrypi,59421.81,2025-12-17T15:30:21.821Z
694aa539d34dcd88620920d6,2025-12-23T14:20:41.475Z,0,0,-15056,16144,raspberrypi,59421.821,2025-12-17T15:30:21.829Z
694aa539d34dcd88620920d8,2025-12-23T14:20:41.483Z,0,0,-15056,16144,raspberrypi,59421.831,2025-12-17T15:30:21.838Z
694aa539d34dcd88620920d9,2025-12-23T14:20:41.491Z,0,0,-15056,16144,raspberrypi,59421.842,2025-12-17T15:30:21.846Z
694aa539d34dcd88620920dc,2025-12-23T14:20:41.500Z,0,0,-15056,16144,raspberrypi,59421.852,2025-12-17T15:30:21.854Z
694aa539d34dcd88620920dd,2025-12-23T14:20:41.507Z,0,0,-15056,16144,raspberrypi,59421.852,2025-12-17T15:30:21.862Z
694aa539d34dcd88620920de,2025-12-23T14:20:41.515Z,0,0,-15056,16144,raspberrypi,59421.863,2025-12-17T15:30:21.870Z
694aa539d34dcd88620920e0,2025-12-23T14:20:41.523Z,0,0,-15056,16144,raspberrypi,59421.873,2025-12-17T15:30:21.878Z
694aa539d34dcd88620920e1,2025-12-23T14:20:41.532Z,0,0,-15056,16144,raspberrypi,59421.884,2025-12-17T15:30:21.886Z
694aa539d34dcd88620920e5,2025-12-23T14:20:41.540Z,0,0,-15056,16144,raspberrypi,59421.894,2025-12-17T15:30:21.895Z
694aa539d34dcd88620920e6,2025-12-23T14:20:41.548Z,0,0,-15056,16144,raspberrypi,59421.894,2025-12-17T15:30:21.903Z
694aa539d34dcd88620920e8,2025-12-23T14:20:41.556Z,0,0,-15056,16144,raspberrypi,59421.905,2025-12-17T15:30:21.911Z
694aa539d34dcd88620920e9,2025-12-23T14:20:41.564Z,0,0,-15056,16144,raspberrypi,59421.915,2025-12-17T15:30:21.919Z
694aa539d34dcd88620920ea,2025-12-23T14:20:41.572Z,0,0,-15056,16144,raspberrypi,59421.926,2025-12-17T15:30:21.927Z
694aa539d34dcd88620920ec,2025-12-23T14:20:41.586Z,0,0,-15056,16144,raspberrypi,59421.926,2025-12-17T15:30:21.935Z
694aa539d34dcd88620920ee,2025-12-23T14:20:41.589Z,0,0,-15056,16144,raspberrypi,59421.936,2025-12-17T15:30:21.943Z
694aa539d34dcd88620920ef,2025-12-23T14:20:41.597Z,0,0,-15056,16144,raspberrypi,59421.947,2025-12-17T15:30:21.951Z
694aa539d34dcd88620920f1,2025-12-23T14:20:41.606Z,0,0,-15056,16144,raspberrypi,59421.957,2025-12-17T15:30:21.960Z
694aa539d34dcd88620920f2,2025-12-23T14:20:41.613Z,0,0,-15056,16144,raspberrypi,59421.957,2025-12-17T15:30:21.968Z
694aa539d34dcd88620920f6,2025-12-23T14:20:41.622Z,0,0,-15056,16144,raspberrypi,59421.968,2025-12-17T15:30:21.976Z
694aa539d34dcd88620920f7,2025-12-23T14:20:41.629Z,0,0,-15056,16144,raspberrypi,59421.978,2025-12-17T15:30:21.984Z
694aa539d34dcd88620920f9,2025-12-23T14:20:41.637Z,0,0,-15056,16144,raspberrypi,59421.989,2025-12-17T15:30:21.992Z
694aa539d34dcd88620920fa,2025-12-23T14:20:41.645Z,0,0,-15056,16144,raspberrypi,59422,2025-12-17T15:30:22.000Z
694aa539d34dcd88620920fb,2025-12-23T14:20:41.653Z,0,0,-15056,16144,raspberrypi,59422,2025-12-17T15:30:22.008Z
694aa539d34dcd88620920fd,2025-12-23T14:20:41.661Z,0,0,-15056,16144,raspberrypi,59422.01,2025-12-17T15:30:22.016Z
694aa539d34dcd88620920ff,2025-12-23T14:20:41.670Z,0,0,-15056,16144,raspberrypi,59422.021,2025-12-17T15:30:22.024Z
694aa539d34dcd8862092101,2025-12-23T14:20:41.680Z,0,0,-15056,16144,raspberrypi,59422.031,2025-12-17T15:30:22.033Z
694aa539d34dcd8862092102,2025-12-23T14:20:41.688Z,0,0,-15056,16144,raspberrypi,59422.031,2025-12-17T15:30:22.041Z
694aa539d34dcd8862092103,2025-12-23T14:20:41.694Z,0,0,-15056,16144,raspberrypi,59422.042,2025-12-17T15:30:22.049Z
694aa539d34dcd8862092106,2025-12-23T14:20:41.702Z,0,0,-15056,16144,raspberrypi,59422.052,2025-12-17T15:30:22.057Z
694aa539d34dcd8862092108,2025-12-23T14:20:41.710Z,0,0,-15056,16144,raspberrypi,59422.063,2025-12-17T15:30:22.065Z
694aa539d34dcd886209210a,2025-12-23T14:20:41.719Z,0,0,-15056,16144,raspberrypi,59422.063,2025-12-17T15:30:22.073Z
694aa539d34dcd886209210b,2025-12-23T14:20:41.726Z,0,0,-15056,16144,raspberrypi,59422.073,2025-12-17T15:30:22.081Z
694aa539d34dcd886209210c,2025-12-23T14:20:41.735Z,0,0,-15056,16144,raspberrypi,59422.084,2025-12-17T15:30:22.089Z
694aa539d34dcd886209210f,2025-12-23T14:20:41.743Z,0,0,-15056,16144,raspberrypi,59422.094,2025-12-17T15:30:22.098Z
694aa539d34dcd8862092110,2025-12-23T14:20:41.751Z,0,0,-15056,16144,raspberrypi,59422.105,2025-12-17T15:30:22.106Z
694aa539d34dcd8862092112,2025-12-23T14:20:41.759Z,0,0,-15056,16144,raspberrypi,59422.105,2025-12-17T15:30:22.114Z
694aa539d34dcd8862092113,2025-12-23T14:20:41.767Z,0,0,-15056,16144,raspberrypi,59422.115,2025-12-17T15:30:22.122Z
694aa539d34dcd8862092114,2025-12-23T14:20:41.775Z,0,0,-15056,16144,raspberrypi,59422.126,2025-12-17T15:30:22.130Z
694aa539d34dcd8862092117,2025-12-23T14:20:41.788Z,0,0,-15056,16144,raspberrypi,59422.136,2025-12-17T15:30:22.138Z
694aa539d34dcd8862092119,2025-12-23T14:20:41.792Z,0,0,-15056,16144,raspberrypi,59422.136,2025-12-17T15:30:22.146Z
694aa539d34dcd886209211b,2025-12-23T14:20:41.799Z,0,0,-15056,16144,raspberrypi,59422.147,2025-12-17T15:30:22.154Z
694aa539d34dcd886209211c,2025-12-23T14:20:41.808Z,0,0,-15056,16144,raspberrypi,59422.157,2025-12-17T15:30:22.163Z
694aa539d34dcd886209211d,2025-12-23T14:20:41.816Z,0,0,-15056,16144,raspberrypi,59422.168,2025-12-17T15:30:22.171Z
694aa539d34dcd886209211f,2025-12-23T14:20:41.824Z,0,0,-15056,16144,raspberrypi,59422.178,2025-12-17T15:30:22.179Z
694aa539d34dcd8862092121,2025-12-23T14:20:41.832Z,0,0,-15056,16144,raspberrypi,59422.178,2025-12-17T15:30:22.187Z
694aa539d34dcd8862092123,2025-12-23T14:20:41.840Z,0,0,-15056,16144,raspberrypi,59422.189,2025-12-17T15:30:22.195Z
