_id,timestamp,message.hostname,message.pose.H[0][0],message.pose.H[0][1],message.pose.H[0][2],message.pose.H[0][3],message.pose.H[1][0],message.pose.H[1][1],message.pose.H[1][2],message.pose.H[1][3],message.pose.H[2][0],message.pose.H[2][1],message.pose.H[2][2],message.pose.H[2][3],message.pose.H[3][0],message.pose.H[3][1],message.pose.H[3][2],message.pose.H[3][3],message.pose.R[0][0],message.pose.R[0][1],message.pose.R[0][2],message.pose.R[1][0],message.pose.R[1][1],message.pose.R[1][2],message.pose.R[2][0],message.pose.R[2][1],message.pose.R[2][2],message.pose.attitude[0],message.pose.attitude[1],message.pose.attitude[2],message.pose.attitude_along_z,message.pose.attitude_deg[0],message.pose.attitude_deg[1],message.pose.attitude_deg[2],message.pose.position[0],message.pose.position[1],message.pose.position[2],message.timecode,message.timestamp
694a85531d67030d4902c736,2025-12-23T12:04:35.051Z,raspberrypi,0.9999999906829239,-0.00009779122312824831,0.00009524195154540689,0.0004340466051474534,0.00009776160464091405,0.9999999468805654,0.0003109365456788904,0.00033834656157138987,-0.00009527235335123574,-0.0003109272317759274,0.9999999471237163,-0.000014560127675230153,0,0,0,1.0000000000000002,0.9999999906829239,-0.00009779122312824831,0.00009524195154540689,0.00009776160464091405,0.9999999468805654,0.0003109365456788904,-0.00009527235335123574,-0.0003109272317759274,0.9999999471237163,3.141281717037694,3.141497411638104,-3.141494862366066,0.00009776160524031967,179.98218464786834,179.99454303813562,-179.994396975607,0.0004340466051474534,0.00033834656157138987,-0.000014560127675230153,51254.684,2025-12-17T13:14:14.694Z
694a85531d67030d4902c740,2025-12-23T12:04:35.253Z,raspberrypi,0.9999999964184664,-0.00008415114134457491,0.00000903623403201726,0.00031865710214593057,0.00008414828687780373,0.9999999467120326,0.00031542827700971153,0.0002632926421798354,-0.000009062777199954819,-0.0003154275154964306,0.9999999502116732,0.00007929893939316696,0,0,0,1.0000000000000002,0.9999999964184664,-0.00008415114134457491,0.00000903623403201726,0.00008414828687780373,0.9999999467120326,0.00031542827700971153,-0.000009062777199954819,-0.0003154275154964306,0.9999999502116732,3.14127722530754,3.141583617355761,-3.141508502448346,0.00008414828698056749,179.98192729068785,179.99948226192728,-179.99517849475387,0.00031865710214593057,0.0002632926421798354,0.00007929893939316696,51254.736,2025-12-17T13:14:14.738Z
694a85531d67030d4902c747,2025-12-23T12:04:35.254Z,raspberrypi,0.9999999993172023,-0.000023662711931894888,-0.000028384362185133906,0.00029843233084531073,0.000023669597362878516,0.9999999702918819,0.00024260252639515662,0.00017783381549102417,0.00002837862070821684,-0.00024260319807600558,0.9999999701691706,0.00006951589678897197,0,0,0,1.0000000000000002,0.9999999993172023,-0.000023662711931894888,-0.000028384362185133906,0.000023669597362878516,0.9999999702918819,0.00024260252639515662,0.00002837862070821684,-0.00024260319807600558,0.9999999701691706,3.1413500510609205,-3.1415642692276045,-3.14156899087785,0.00002366959737461977,179.9860998989964,-179.99837369584242,-179.99864422647383,0.00029843233084531073,0.00017783381549102417,0.00006951589678897197,51254.768,2025-12-17T13:14:14.774Z
694a85531d67030d4902c752,2025-12-23T12:04:35.256Z,raspberrypi,0.9999999933775426,-0.00004758062845947015,-0.00010479026051232031,0.0003050655689167958,0.00004759908799776241,0.9999999833507163,0.00017616155746912984,0.00017792901367136293,0.00010478187689000741,-0.0001761665442233894,0.9999999789930534,0.00005483042901740503,0,0,0,1.0000000000000002,0.9999999933775426,-0.00004758062845947015,-0.00010479026051232031,0.00004759908799776241,0.9999999833507163,0.00017616155746912984,0.00010478187689000741,-0.0001761665442233894,0.9999999789930534,3.1414164920304457,-3.1414878633290892,-3.141545072961055,0.00004759908827703735,179.98990668613698,-179.9939959603276,-179.9972738307867,0.0003050655689167958,0.00017792901367136293,0.00005483042901740503,51254.81,2025-12-17T13:14:14.821Z
694a85531d67030d4902c75a,2025-12-23T12:04:35.257Z,raspberrypi,0.9999999979741067,-0.0000437634440540075,-0.00004622281037020936,0.00026217670010617034,0.00004377424866657726,0.9999999717164101,0.00023377552138340051,0.00022205230730898418,0.00004621257824080962,-0.00023377754427871672,0.9999999716062283,0.00004247505232439676,0,0,0,1.0000000000000002,0.9999999979741067,-0.0000437634440540075,-0.00004622281037020936,0.00004377424866657726,0.9999999717164101,0.00023377552138340051,0.00004621257824080962,-0.00023377754427871672,0.9999999716062283,3.1413588780660304,-3.1415464307794068,-3.1415488901456783,0.000043774248727299375,179.98660564913493,-179.99735162804762,-179.99749253935528,0.00026217670010617034,0.00022205230730898418,0.00004247505232439676,51254.852,2025-12-17T13:14:14.857Z
694a85531d67030d4902c763,2025-12-23T12:04:35.259Z,raspberrypi,0.9999999991772756,-0.000010883409112031078,0.00003907684963381493,0.0003090159668962533,0.000010870050223321925,0.9999999415116073,0.0003418459060530622,0.00025716497965183605,-0.000039080567797225156,-0.0003418454810046845,0.9999999408071865,0.00003818621389199772,0,0,0,1.0000000000000002,0.9999999991772756,-0.000010883409112031078,0.00003907684963381493,0.000010870050223321925,0.9999999415116073,0.0003418459060530622,-0.000039080567797225156,-0.0003418454810046845,0.9999999408071865,3.1412508076768213,3.1415535767401495,-3.1415817701806725,0.000010870050231836854,179.98041367194293,179.99776106143872,-179.9993764265907,0.0003090159668962533,0.00025716497965183605,0.00003818621389199772,51254.894,2025-12-17T13:14:14.896Z
694a85531d67030d4902c76c,2025-12-23T12:04:35.260Z,raspberrypi,0.9999999989885879,-0.00003862947944523139,0.000023034504499464794,0.0002768135555131501,0.00003862023731758285,0.9999999188155363,0.0004010952494548526,0.00020540472053853787,-0.00002304999673000342,-0.00040109435945114496,0.9999999192960031,0.00014322283269513637,0,0,0,1.0000000000000002,0.9999999989885879,-0.00003862947944523139,0.000023034504499464794,0.00003862023731758285,0.9999999188155363,0.0004010952494548526,-0.00002304999673000342,-0.00040109435945114496,0.9999999192960031,3.1411915583294774,3.1415696190852915,-3.1415540241103286,0.00003862023733744284,179.9770189344012,179.9986802201089,-179.99778669386188,0.0002768135555131501,0.00020540472053853787,0.00014322283269513637,51254.936,2025-12-17T13:14:14.938Z
694a85531d67030d4902c776,2025-12-23T12:04:35.262Z,raspberrypi,0.9999999999010382,-0.000010516483022754094,0.000009344929022966546,0.00023284136723680793,0.000010512425669623744,0.9999999057359292,0.00043407098633965686,0.00015485884445071152,-0.000009349493042169068,-0.0004340708880588849,0.9999999057475212,0.00011424414016088404,0,0,0,1.0000000000000002,0.9999999999010382,-0.000010516483022754094,0.000009344929022966546,0.000010512425669623744,0.9999999057359292,0.00043407098633965686,-0.000009349493042169068,-0.0004340708880588849,0.9999999057475212,3.1411585825898034,3.14158330866077,-3.14158213710677,0.000010512425670276829,179.97512956369155,179.99946457500712,-179.99939744990746,0.00023284136723680793,0.00015485884445071152,0.00011424414016088404,51254.978,2025-12-17T13:14:14.982Z
694a85531d67030d4902c77f,2025-12-23T12:04:35.263Z,raspberrypi,0.9999999958072956,-0.00007310378424776259,0.00005514749455374004,0.0004629367089265535,0.00007308689436680528,0.9999999504477001,0.0003062072884731591,0.0003680140402299581,-0.000055169876732555404,-0.0003062032566302125,0.9999999515979241,-0.000001723072434607544,0,0,0,1.0000000000000002,0.9999999958072956,-0.00007310378424776259,0.00005514749455374004,0.00007308689436680528,0.9999999504477001,0.0003062072884731591,-0.000055169876732555404,-0.0003062032566302125,0.9999999515979241,3.141286446296069,3.1415375060952115,-3.1415195498053694,0.00007308689454310108,179.98245561441348,179.99684028130974,-179.9958114616861,0.0004629367089265535,0.0003680140402299581,-0.000001723072434607544,51255.021,2025-12-17T13:14:15.022Z
694a85531d67030d4902c787,2025-12-23T12:04:35.265Z,raspberrypi,0.9999999948694719,-0.00009776737213104686,-0.00002650655573195914,0.00044492424844835843,0.00009777340256745325,0.999999969318937,0.00022760159729002518,0.0003193263923445544,0.000026484302908694983,-0.00022760418775849626,0.9999999737474574,0.00006350608252970343,0,0,0,1.0000000000000002,0.9999999948694719,-0.00009776737213104686,-0.00002650655573195914,0.00009777340256745325,0.999999969318937,0.00022760159729002518,0.000026484302908694983,-0.00022760418775849626,0.9999999737474574,3.141365051990458,-3.1415661470340583,-3.141494886217472,0.00009777340275752298,179.98695938894767,-179.99848128622696,-179.99439834219191,0.00044492424844835843,0.0003193263923445544,0.00006350608252970343,51255.052,2025-12-17T13:14:15.057Z
694a85531d67030d4902c790,2025-12-23T12:04:35.267Z,raspberrypi,0.9999999997964258,-0.00001790170555901443,-0.000009310061388958725,0.00020999347622543962,0.000017903036589881266,0.9999999896171708,0.00014298650024183448,0.00010798819926366443,0.000009307501590091748,-0.00014298666689113157,0.9999999897340919,0.000058117085497303586,0,0,0,1.0000000000000002,0.9999999997964258,-0.00001790170555901443,-0.000009310061388958725,0.000017903036589881266,0.9999999896171708,0.00014298650024183448,0.000009307501590091748,-0.00014298666689113157,0.9999999897340919,3.141449667089058,-3.141583343528404,-3.1415747518842325,0.000017903036591613106,179.9918074769805,-179.9994665727754,-179.9989743078253,0.00020999347622543962,0.00010798819926366443,0.000058117085497303586,51255.094,2025-12-17T13:14:15.097Z
694a85531d67030d4902c799,2025-12-23T12:04:35.269Z,raspberrypi,0.9999999983904314,0.000008707085746934958,-0.000056065364378838544,0.00006653046201926527,-0.000008695074325940592,0.9999999770136057,0.00021423628123469368,0.0002815803366552627,0.00005606722846378823,-0.00021423579339740584,0.9999999754797452,0.00008684415716271645,0,0,0,1.0000000000000002,0.9999999983904314,0.000008707085746934958,-0.000056065364378838544,-0.000008695074325940592,0.9999999770136057,0.00021423628123469368,0.00005606722846378823,-0.00021423579339740584,0.9999999754797452,3.141378417306583,-3.141536588225385,3.1415839465040323,-0.000008695074339716783,179.98772516515348,-179.99678769124256,179.99950112073404,0.00006653046201926527,0.0002815803366552627,0.00008684415716271645,51255.136,2025-12-17T13:14:15.138Z
694a85531d67030d4902c7a2,2025-12-23T12:04:35.270Z,raspberrypi,0.99999999379233,-0.000041065594044322834,-0.00010358068044092502,0.00007938813077312812,0.000041075183154091966,0.9999999948712744,0.00009257581049437324,0.00042632186709784525,0.00010357687822904936,-0.00009258006451513585,0.999999990350381,0.00005930360887882857,0,0,0,1.0000000000000002,0.99999999379233,-0.000041065594044322834,-0.00010358068044092502,0.000041075183154091966,0.9999999948712744,0.00009257581049437324,0.00010357687822904936,-0.00009258006451513585,0.999999990350381,3.14150007777867,-3.141489072909167,-3.141551587995517,0.00004107518338597287,179.99469579673766,-179.99406526416104,-179.9976471147648,0.00007938813077312812,0.00042632186709784525,0.00005930360887882857,51255.178,2025-12-17T13:14:15.181Z
694a85531d67030d4902c7ab,2025-12-23T12:04:35.272Z,raspberrypi,0.9999999992314671,-0.0000379925696146891,-0.000009676324754281037,0.00024563776153121997,0.00003799308377767068,0.9999999978662489,0.00005314158640612568,0.0003874750825736406,0.00000967430574827208,-0.00005314195399871255,0.9999999985411703,0.00010058951712242081,0,0,0,1.0000000000000002,0.9999999992314671,-0.0000379925696146891,-0.000009676324754281037,0.00003799308377767068,0.9999999978662489,0.00005314158640612568,0.00000967430574827208,-0.00005314195399871255,0.9999999985411703,3.1415395120033596,-3.1415829772650388,-3.141554661020168,0.000037993083788588935,179.99695521138074,-179.99944558743036,-179.99782318610764,0.00024563776153121997,0.0003874750825736406,0.00010058951712242081,51255.221,2025-12-17T13:14:15.222Z
