_id,timestamp,message.currents.left,message.currents.right,message.encoders.left,message.encoders.right,message.hostname,message.timecode,message.timestamp
694aa4f6446f6baaf801985a,2025-12-23T14:19:34.966Z,0,0,-8643,11252,raspberrypi,59355.315,2025-12-17T15:29:15.320Z
694aa4f6446f6baaf801985c,2025-12-23T14:19:34.974Z,0,0,-8643,11252,raspberrypi,59355.326,2025-12-17T15:29:15.328Z
694aa4f6446f6baaf801985d,2025-12-23T14:19:34.982Z,0,0,-8643,11252,raspberrypi,59355.326,2025-12-17T15:29:15.336Z
694aa4f6446f6baaf801985f,2025-12-23T14:19:34.990Z,0,0,-8643,11252,raspberrypi,59355.336,2025-12-17T15:29:15.344Z
694aa4f6446f6baaf8019862,2025-12-23T14:19:34.998Z,0,0,-8643,11252,raspberrypi,59355.347,2025-12-17T15:29:15.353Z
694aa4f7446f6baaf8019863,2025-12-23T14:19:35.006Z,0,0,-8643,11252,raspberrypi,59355.357,2025-12-17T15:29:15.361Z
694aa4f7446f6baaf8019865,2025-12-23T14:19:35.019Z,0,0,-8643,11252,raspberrypi,59355.368,2025-12-17T15:29:15.369Z
694aa4f7446f6baaf8019866,2025-12-23T14:19:35.023Z,0,0,-8643,11252,raspberrypi,59355.368,2025-12-17T15:29:15.377Z
694aa4f7446f6baaf801986a,2025-12-23T14:19:35.031Z,0,0,-8643,11252,raspberrypi,59355.378,2025-12-17T15:29:15.385Z
694aa4f7446f6baaf801986b,2025-12-23T14:19:35.039Z,0,0,-8643,11252,raspberrypi,59355.389,2025-12-17T15:29:15.393Z
694aa4f7446f6baaf801986c,2025-12-23T14:19:35.047Z,0,0,-8643,11252,raspberrypi,59355.4,2025-12-17T15:29:15.401Z
694aa4f7446f6baaf801986e,2025-12-23T14:19:35.055Z,0,0,-8643,11252,raspberrypi,59355.4,2025-12-17T15:29:15.409Z
694aa4f7446f6baaf801986f,2025-12-23T14:19:35.064Z,0,0,-8643,11252,raspberrypi,59355.41,2025-12-17T15:29:15.417Z
694aa4f7446f6baaf8019873,2025-12-23T14:19:35.072Z,0,0,-8643,11252,raspberrypi,59355.421,2025-12-17T15:29:15.426Z
694aa4f7446f6baaf8019874,2025-12-23T14:19:35.079Z,0,0,-8643,11252,raspberrypi,59355.431,2025-12-17T15:29:15.434Z
694aa4f7446f6baaf8019875,2025-12-23T14:19:35.088Z,0,0,-8643,11252,raspberrypi,59355.431,2025-12-17T15:29:15.442Z
694aa4f7446f6baaf8019877,2025-12-23T14:19:35.095Z,0,0,-8643,11252,raspberrypi,59355.442,2025-12-17T15:29:15.450Z
694aa4f7446f6baaf8019879,2025-12-23T14:19:35.103Z,0,0,-8643,11252,raspberrypi,59355.452,2025-12-17T15:29:15.458Z
694aa4f7446f6baaf801987c,2025-12-23T14:19:35.112Z,0,0,-8643,11252,raspberrypi,59355.463,2025-12-17T15:29:15.466Z
694aa4f7446f6baaf801987d,2025-12-23T14:19:35.120Z,0,0,-8643,11252,raspberrypi,59355.473,2025-12-17T15:29:15.474Z
694aa4f7446f6baaf801987e,2025-12-23T14:19:35.128Z,0,0,-8643,11252,raspberrypi,59355.473,2025-12-17T15:29:15.482Z
694aa4f7446f6baaf8019880,2025-12-23T14:19:35.136Z,0,0,-8643,11252,raspberrypi,59355.484,2025-12-17T15:29:15.490Z
694aa4f7446f6baaf8019882,2025-12-23T14:19:35.145Z,0,0,-8643,11252,raspberrypi,59355.494,2025-12-17T15:29:15.498Z
694aa4f7446f6baaf8019885,2025-12-23T14:19:35.152Z,0,0,-8643,11252,raspberrypi,59355.505,2025-12-17T15:29:15.507Z
694aa4f7446f6baaf8019886,2025-12-23T14:19:35.161Z,0,0,-8643,11252,raspberrypi,59355.505,2025-12-17T15:29:15.515Z
694aa4f7446f6baaf8019887,2025-12-23T14:19:35.168Z,0,0,-8643,11252,raspberrypi,59355.515,2025-12-17T15:29:15.523Z
694aa4f7446f6baaf8019889,2025-12-23T14:19:35.176Z,0,0,-8643,11252,raspberrypi,59355.526,2025-12-17T15:29:15.531Z
694aa4f7446f6baaf801988a,2025-12-23T14:19:35.184Z,0,0,-8643,11252,raspberrypi,59355.536,2025-12-17T15:29:15.539Z
694aa4f7446f6baaf801988e,2025-12-23T14:19:35.193Z,0,0,-8643,11252,raspberrypi,59355.536,2025-12-17T15:29:15.547Z
694aa4f7446f6baaf801988f,2025-12-23T14:19:35.203Z,0,0,-8643,11252,raspberrypi,59355.547,2025-12-17T15:29:15.555Z
694aa4f7446f6baaf8019890,2025-12-23T14:19:35.209Z,0,0,-8643,11252,raspberrypi,59355.557,2025-12-17T15:29:15.563Z
694aa4f7446f6baaf8019892,2025-12-23T14:19:35.217Z,0,0,-8643,11252,raspberrypi,59355.568,2025-12-17T15:29:15.571Z
694aa4f7446f6baaf8019893,2025-12-23T14:19:35.225Z,0,0,-8643,11252,raspberrypi,59355.578,2025-12-17T15:29:15.579Z
694aa4f7446f6baaf8019897,2025-12-23T14:19:35.236Z,0,0,-8643,11252,raspberrypi,59355.578,2025-12-17T15:29:15.588Z
694aa4f7446f6baaf8019898,2025-12-23T14:19:35.241Z,0,0,-8643,11252,raspberrypi,59355.589,2025-12-17T15:29:15.596Z
694aa4f7446f6baaf8019899,2025-12-23T14:19:35.249Z,0,0,-8643,11252,raspberrypi,59355.6,2025-12-17T15:29:15.604Z
694aa4f7446f6baaf801989b,2025-12-23T14:19:35.257Z,0,0,-8643,11252,raspberrypi,59355.61,2025-12-17T15:29:15.612Z
694aa4f7446f6baaf801989d,2025-12-23T14:19:35.266Z,0,0,-8643,11252,raspberrypi,59355.61,2025-12-17T15:29:15.620Z
694aa4f7446f6baaf80198a0,2025-12-23T14:19:35.274Z,0,0,-8643,11252,raspberrypi,59355.621,2025-12-17T15:29:15.628Z
694aa4f7446f6baaf80198a1,2025-12-23T14:19:35.282Z,0,0,-8643,11252,raspberrypi,59355.631,2025-12-17T15:29:15.636Z
694aa4f7446f6baaf80198a2,2025-12-23T14:19:35.290Z,0,0,-8643,11252,raspberrypi,59355.642,2025-12-17T15:29:15.644Z
694aa4f7446f6baaf80198a4,2025-12-23T14:19:35.298Z,0,0,-8643,11252,raspberrypi,59355.642,2025-12-17T15:29:15.652Z
694aa4f7446f6baaf80198a5,2025-12-23T14:19:35.307Z,0,0,-8643,11252,raspberrypi,59355.652,2025-12-17T15:29:15.661Z
694aa4f7446f6baaf80198a8,2025-12-23T14:19:35.314Z,0,0,-8643,11252,raspberrypi,59355.663,2025-12-17T15:29:15.669Z
694aa4f7446f6baaf80198aa,2025-12-23T14:19:35.324Z,0,0,-8643,11252,raspberrypi,59355.673,2025-12-17T15:29:15.677Z
694aa4f7446f6baaf80198ab,2025-12-23T14:19:35.330Z,0,0,-8643,11252,raspberrypi,59355.684,2025-12-17T15:29:15.685Z
694aa4f7446f6baaf80198ad,2025-12-23T14:19:35.340Z,0,0,-8643,11252,raspberrypi,59355.684,2025-12-17T15:29:15.693Z
694aa4f7446f6baaf80198af,2025-12-23T14:19:35.347Z,0,0,-8643,11252,raspberrypi,59355.694,2025-12-17T15:29:15.701Z
694aa4f7446f6baaf80198b2,2025-12-23T14:19:35.355Z,0,0,-8643,11252,raspberrypi,59355.705,2025-12-17T15:29:15.709Z
694aa4f7446f6baaf80198b3,2025-12-23T14:19:35.363Z,0,0,-8643,11252,raspberrypi,59355.715,2025-12-17T15:29:15.717Z
694aa4f7446f6baaf80198b5,2025-12-23T14:19:35.371Z,0,0,-8643,11252,raspberrypi,59355.715,2025-12-17T15:29:15.725Z
694aa4f7446f6baaf80198b6,2025-12-23T14:19:35.380Z,0,0,-8643,11252,raspberrypi,59355.726,2025-12-17T15:29:15.733Z
694aa4f7446f6baaf80198b8,2025-12-23T14:19:35.387Z,0,0,-8643,11252,raspberrypi,59355.736,2025-12-17T15:29:15.742Z
694aa4f7446f6baaf80198bb,2025-12-23T14:19:35.396Z,0,0,-8643,11252,raspberrypi,59355.747,2025-12-17T15:29:15.750Z
694aa4f7446f6baaf80198bc,2025-12-23T14:19:35.403Z,0,0,-8643,11252,raspberrypi,59355.757,2025-12-17T15:29:15.758Z
694aa4f7446f6baaf80198be,2025-12-23T14:19:35.411Z,0,0,-8643,11252,raspberrypi,59355.757,2025-12-17T15:29:15.766Z
694aa4f7446f6baaf80198bf,2025-12-23T14:19:35.420Z,0,0,-8643,11252,raspberrypi,59355.768,2025-12-17T15:29:15.774Z
694aa4f7446f6baaf80198c1,2025-12-23T14:19:35.428Z,0,0,-8643,11252,raspberrypi,59355.778,2025-12-17T15:29:15.782Z
694aa4f7446f6baaf80198c4,2025-12-23T14:19:35.436Z,0,0,-8643,11252,raspberrypi,59355.789,2025-12-17T15:29:15.790Z
694aa4f7446f6baaf80198c5,2025-12-23T14:19:35.444Z,0,0,-8643,11252,raspberrypi,59355.789,2025-12-17T15:29:15.798Z
694aa4f7446f6baaf80198c7,2025-12-23T14:19:35.453Z,0,0,-8643,11252,raspberrypi,59355.8,2025-12-17T15:29:15.806Z
694aa4f7446f6baaf80198c8,2025-12-23T14:19:35.460Z,0,0,-8643,11252,raspberrypi,59355.81,2025-12-17T15:29:15.815Z
694aa4f7446f6baaf80198ca,2025-12-23T14:19:35.468Z,0,0,-8643,11252,raspberrypi,59355.821,2025-12-17T15:29:15.823Z
694aa4f7446f6baaf80198cd,2025-12-23T14:19:35.476Z,0,0,-8643,11252,raspberrypi,59355.821,2025-12-17T15:29:15.831Z
694aa4f7446f6baaf80198ce,2025-12-23T14:19:35.485Z,0,0,-8643,11252,raspberrypi,59355.831,2025-12-17T15:29:15.839Z
694aa4f7446f6baaf80198d0,2025-12-23T14:19:35.492Z,0,0,-8643,11252,raspberrypi,59355.842,2025-12-17T15:29:15.847Z
694aa4f7446f6baaf80198d1,2025-12-23T14:19:35.501Z,0,0,-8643,11252,raspberrypi,59355.852,2025-12-17T15:29:15.855Z
694aa4f7446f6baaf80198d3,2025-12-23T14:19:35.510Z,0,0,-8643,11252,raspberrypi,59355.852,2025-12-17T15:29:15.863Z
694aa4f7446f6baaf80198d6,2025-12-23T14:19:35.517Z,0,0,-8643,11252,raspberrypi,59355.863,2025-12-17T15:29:15.871Z
694aa4f7446f6baaf80198d7,2025-12-23T14:19:35.525Z,0,0,-8643,11252,raspberrypi,59355.873,2025-12-17T15:29:15.879Z
694aa4f7446f6baaf80198d9,2025-12-23T14:19:35.535Z,0,0,-8643,11252,raspberrypi,59355.884,2025-12-17T15:29:15.888Z
694aa4f7446f6baaf80198da,2025-12-23T14:19:35.541Z,0,0,-8643,11252,raspberrypi,59355.894,2025-12-17T15:29:15.896Z
694aa4f7446f6baaf80198dc,2025-12-23T14:19:35.549Z,0,0,-8643,11252,raspberrypi,59355.894,2025-12-17T15:29:15.904Z
694aa4f7446f6baaf80198df,2025-12-23T14:19:35.558Z,0,0,-8643,11252,raspberrypi,59355.905,2025-12-17T15:29:15.912Z
694aa4f7446f6baaf80198e0,2025-12-23T14:19:35.565Z,0,0,-8643,11252,raspberrypi,59355.915,2025-12-17T15:29:15.920Z
694aa4f7446f6baaf80198e2,2025-12-23T14:19:35.574Z,0,0,-8643,11252,raspberrypi,59355.926,2025-12-17T15:29:15.928Z
694aa4f7446f6baaf80198e3,2025-12-23T14:19:35.582Z,0,0,-8643,11252,raspberrypi,59355.926,2025-12-17T15:29:15.936Z
694aa4f7446f6baaf80198e6,2025-12-23T14:19:35.590Z,0,0,-8643,11252,raspberrypi,59355.936,2025-12-17T15:29:15.944Z
694aa4f7446f6baaf80198e8,2025-12-23T14:19:35.598Z,0,0,-8643,11252,raspberrypi,59355.947,2025-12-17T15:29:15.952Z
694aa4f7446f6baaf80198e9,2025-12-23T14:19:35.606Z,0,0,-8643,11252,raspberrypi,59355.957,2025-12-17T15:29:15.960Z
694aa4f7446f6baaf80198eb,2025-12-23T14:19:35.614Z,0,0,-8643,11252,raspberrypi,59355.968,2025-12-17T15:29:15.969Z
694aa4f7446f6baaf80198ec,2025-12-23T14:19:35.623Z,0,0,-8643,11252,raspberrypi,59355.968,2025-12-17T15:29:15.977Z
694aa4f7446f6baaf80198ef,2025-12-23T14:19:35.640Z,0,0,-8643,11252,raspberrypi,59355.978,2025-12-17T15:29:15.985Z
694aa4f7446f6baaf80198f1,2025-12-23T14:19:35.641Z,0,0,-8643,11252,raspberrypi,59355.989,2025-12-17T15:29:15.993Z
694aa4f7446f6baaf80198f2,2025-12-23T14:19:35.646Z,0,0,-8643,11252,raspberrypi,59356,2025-12-17T15:29:16.001Z
694aa4f7446f6baaf80198f4,2025-12-23T14:19:35.654Z,0,0,-8643,11252,raspberrypi,59356,2025-12-17T15:29:16.009Z
694aa4f7446f6baaf80198f5,2025-12-23T14:19:35.663Z,0,0,-8643,11252,raspberrypi,59356.01,2025-12-17T15:29:16.017Z
694aa4f7446f6baaf80198f7,2025-12-23T14:19:35.671Z,0,0,-8643,11252,raspberrypi,59356.021,2025-12-17T15:29:16.025Z
694aa4f7446f6baaf80198fa,2025-12-23T14:19:35.679Z,0,0,-8643,11252,raspberrypi,59356.031,2025-12-17T15:29:16.033Z
694aa4f7446f6baaf80198fb,2025-12-23T14:19:35.687Z,0,0,-8643,11252,raspberrypi,59356.031,2025-12-17T15:29:16.042Z
694aa4f7446f6baaf80198fd,2025-12-23T14:19:35.696Z,0,0,-8643,11252,raspberrypi,59356.042,2025-12-17T15:29:16.050Z
694aa4f7446f6baaf80198fe,2025-12-23T14:19:35.703Z,0,0,-8643,11252,raspberrypi,59356.052,2025-12-17T15:29:16.058Z
694aa4f7446f6baaf8019900,2025-12-23T14:19:35.711Z,0,0,-8643,11252,raspberrypi,59356.063,2025-12-17T15:29:16.066Z
694aa4f7446f6baaf8019903,2025-12-23T14:19:35.719Z,0,0,-8643,11252,raspberrypi,59356.073,2025-12-17T15:29:16.074Z
694aa4f7446f6baaf8019904,2025-12-23T14:19:35.727Z,0,0,-8643,11252,raspberrypi,59356.073,2025-12-17T15:29:16.082Z
694aa4f7446f6baaf8019906,2025-12-23T14:19:35.742Z,0,0,-8643,11252,raspberrypi,59356.084,2025-12-17T15:29:16.090Z
694aa4f7446f6baaf8019907,2025-12-23T14:19:35.744Z,0,0,-8643,11252,raspberrypi,59356.094,2025-12-17T15:29:16.098Z
694aa4f7446f6baaf8019909,2025-12-23T14:19:35.752Z,0,0,-8643,11252,raspberrypi,59356.105,2025-12-17T15:29:16.106Z
694aa4f7446f6baaf801990c,2025-12-23T14:19:35.760Z,0,0,-8643,11252,raspberrypi,59356.105,2025-12-17T15:29:16.114Z
694aa4f7446f6baaf801990d,2025-12-23T14:19:35.768Z,0,0,-8643,11252,raspberrypi,59356.115,2025-12-17T15:29:16.123Z
694aa4f7446f6baaf801990f,2025-12-23T14:19:35.776Z,0,0,-8643,11252,raspberrypi,59356.126,2025-12-17T15:29:16.131Z
694aa4f7446f6baaf8019910,2025-12-23T14:19:35.784Z,0,0,-8643,11252,raspberrypi,59356.136,2025-12-17T15:29:16.139Z
694aa4f7446f6baaf8019913,2025-12-23T14:19:35.792Z,0,0,-8643,11252,raspberrypi,59356.136,2025-12-17T15:29:16.147Z
694aa4f7446f6baaf8019915,2025-12-23T14:19:35.801Z,0,0,-8643,11252,raspberrypi,59356.147,2025-12-17T15:29:16.155Z
694aa4f7446f6baaf8019916,2025-12-23T14:19:35.809Z,0,0,-8643,11252,raspberrypi,59356.157,2025-12-17T15:29:16.163Z
694aa4f7446f6baaf8019918,2025-12-23T14:19:35.817Z,0,0,-8643,11252,raspberrypi,59356.168,2025-12-17T15:29:16.171Z
694aa4f7446f6baaf8019919,2025-12-23T14:19:35.825Z,0,0,-8643,11252,raspberrypi,59356.178,2025-12-17T15:29:16.179Z
694aa4f7446f6baaf801991c,2025-12-23T14:19:35.833Z,0,0,-8643,11252,raspberrypi,59356.178,2025-12-17T15:29:16.187Z
694aa4f7446f6baaf801991e,2025-12-23T14:19:35.846Z,0,0,-8643,11252,raspberrypi,59356.189,2025-12-17T15:29:16.195Z
694aa4f7446f6baaf801991f,2025-12-23T14:19:35.849Z,0,0,-8643,11252,raspberrypi,59356.2,2025-12-17T15:29:16.204Z
694aa4f7446f6baaf8019921,2025-12-23T14:19:35.857Z,0,0,-8643,11252,raspberrypi,59356.21,2025-12-17T15:29:16.212Z
694aa4f7446f6baaf8019922,2025-12-23T14:19:35.865Z,0,0,-8643,11252,raspberrypi,59356.21,2025-12-17T15:29:16.220Z
694aa4f7446f6baaf8019925,2025-12-23T14:19:35.873Z,0,0,-8643,11252,raspberrypi,59356.221,2025-12-17T15:29:16.228Z
694aa4f7446f6baaf8019927,2025-12-23T14:19:35.881Z,0,0,-8643,11252,raspberrypi,59356.231,2025-12-17T15:29:16.236Z
694aa4f7446f6baaf8019928,2025-12-23T14:19:35.890Z,0,0,-8643,11252,raspberrypi,59356.242,2025-12-17T15:29:16.244Z
694aa4f7446f6baaf801992a,2025-12-23T14:19:35.898Z,0,0,-8643,11252,raspberrypi,59356.242,2025-12-17T15:29:16.252Z
694aa4f7446f6baaf801992b,2025-12-23T14:19:35.907Z,0,0,-8643,11252,raspberrypi,59356.252,2025-12-17T15:29:16.260Z
694aa4f7446f6baaf801992e,2025-12-23T14:19:35.914Z,0,0,-8643,11252,raspberrypi,59356.263,2025-12-17T15:29:16.268Z
694aa4f7446f6baaf8019930,2025-12-23T14:19:35.922Z,0,0,-8643,11252,raspberrypi,59356.273,2025-12-17T15:29:16.276Z
694aa4f7446f6baaf8019931,2025-12-23T14:19:35.930Z,0,0,-8643,11252,raspberrypi,59356.284,2025-12-17T15:29:16.285Z
694aa4f7446f6baaf8019933,2025-12-23T14:19:35.939Z,0,0,-8643,11252,raspberrypi,59356.284,2025-12-17T15:29:16.293Z
694aa4f7446f6baaf8019934,2025-12-23T14:19:35.946Z,0,0,-8643,11252,raspberrypi,59356.294,2025-12-17T15:29:16.301Z
694aa4f7446f6baaf8019936,2025-12-23T14:19:35.954Z,0,0,-8643,11252,raspberrypi,59356.305,2025-12-17T15:29:16.309Z
694aa4f7446f6baaf8019939,2025-12-23T14:19:35.963Z,0,0,-8643,11252,raspberrypi,59356.315,2025-12-17T15:29:16.317Z
694aa4f7446f6baaf801993a,2025-12-23T14:19:35.971Z,0,0,-8643,11252,raspberrypi,59356.315,2025-12-17T15:29:16.325Z
694aa4f7446f6baaf801993c,2025-12-23T14:19:35.979Z,0,0,-8643,11252,raspberrypi,59356.326,2025-12-17T15:29:16.333Z
694aa4f7446f6baaf801993d,2025-12-23T14:19:35.987Z,0,0,-8643,11252,raspberrypi,59356.336,2025-12-17T15:29:16.341Z
694aa4f7446f6baaf8019940,2025-12-23T14:19:35.995Z,0,0,-8643,11252,raspberrypi,59356.347,2025-12-17T15:29:16.349Z
694aa4f8446f6baaf8019942,2025-12-23T14:19:36.003Z,0,0,-8643,11252,raspberrypi,59356.347,2025-12-17T15:29:16.357Z
694aa4f8446f6baaf8019943,2025-12-23T14:19:36.011Z,0,0,-8643,11252,raspberrypi,59356.357,2025-12-17T15:29:16.366Z
694aa4f8446f6baaf8019945,2025-12-23T14:19:36.019Z,0,0,-8643,11252,raspberrypi,59356.368,2025-12-17T15:29:16.374Z
694aa4f8446f6baaf8019947,2025-12-23T14:19:36.027Z,0,0,-8643,11252,raspberrypi,59356.378,2025-12-17T15:29:16.382Z
694aa4f8446f6baaf8019949,2025-12-23T14:19:36.035Z,0,0,-8643,11252,raspberrypi,59356.389,2025-12-17T15:29:16.390Z
694aa4f8446f6baaf801994b,2025-12-23T14:19:36.044Z,0,0,-8643,11252,raspberrypi,59356.389,2025-12-17T15:29:16.398Z
694aa4f8446f6baaf801994c,2025-12-23T14:19:36.052Z,0,0,-8643,11252,raspberrypi,59356.4,2025-12-17T15:29:16.406Z
694aa4f8446f6baaf801994e,2025-12-23T14:19:36.060Z,0,0,-8643,11252,raspberrypi,59356.41,2025-12-17T15:29:16.414Z
694aa4f8446f6baaf801994f,2025-12-23T14:19:36.068Z,0,0,-8643,11252,raspberrypi,59356.421,2025-12-17T15:29:16.422Z
694aa4f8446f6baaf8019953,2025-12-23T14:19:36.076Z,0,0,-8643,11252,raspberrypi,59356.421,2025-12-17T15:29:16.431Z
694aa4f8446f6baaf8019954,2025-12-23T14:19:36.084Z,0,0,-8643,11252,raspberrypi,59356.431,2025-12-17T15:29:16.439Z
694aa4f8446f6baaf8019955,2025-12-23T14:19:36.092Z,0,0,-8643,11252,raspberrypi,59356.442,2025-12-17T15:29:16.447Z
694aa4f8446f6baaf8019957,2025-12-23T14:19:36.100Z,0,0,-8643,11252,raspberrypi,59356.452,2025-12-17T15:29:16.455Z
694aa4f8446f6baaf8019959,2025-12-23T14:19:36.108Z,0,0,-8643,11252,raspberrypi,59356.452,2025-12-17T15:29:16.463Z
694aa4f8446f6baaf801995c,2025-12-23T14:19:36.117Z,0,0,-8643,11252,raspberrypi,59356.463,2025-12-17T15:29:16.471Z
694aa4f8446f6baaf801995d,2025-12-23T14:19:36.125Z,0,0,-8643,11252,raspberrypi,59356.473,2025-12-17T15:29:16.479Z
694aa4f8446f6baaf801995e,2025-12-23T14:19:36.133Z,0,0,-8643,11252,raspberrypi,59356.484,2025-12-17T15:29:16.487Z
694aa4f8446f6baaf8019960,2025-12-23T14:19:36.143Z,0,0,-8643,11252,raspberrypi,59356.494,2025-12-17T15:29:16.495Z
694aa4f8446f6baaf8019961,2025-12-23T14:19:36.149Z,0,0,-8643,11252,raspberrypi,59356.494,2025-12-17T15:29:16.503Z
694aa4f8446f6baaf8019965,2025-12-23T14:19:36.157Z,0,0,-8643,11252,raspberrypi,59356.505,2025-12-17T15:29:16.512Z
694aa4f8446f6baaf8019966,2025-12-23T14:19:36.165Z,0,0,-8643,11252,raspberrypi,59356.515,2025-12-17T15:29:16.520Z
694aa4f8446f6baaf8019967,2025-12-23T14:19:36.173Z,0,0,-8643,11252,raspberrypi,59356.526,2025-12-17T15:29:16.528Z
694aa4f8446f6baaf8019969,2025-12-23T14:19:36.181Z,0,0,-8643,11252,raspberrypi,59356.526,2025-12-17T15:29:16.536Z
694aa4f8446f6baaf801996a,2025-12-23T14:19:36.189Z,0,0,-8643,11252,raspberrypi,59356.536,2025-12-17T15:29:16.544Z
694aa4f8446f6baaf801996e,2025-12-23T14:19:36.197Z,0,0,-8643,11252,raspberrypi,59356.547,2025-12-17T15:29:16.552Z
694aa4f8446f6baaf801996f,2025-12-23T14:19:36.206Z,0,0,-8643,11252,raspberrypi,59356.557,2025-12-17T15:29:16.560Z
694aa4f8446f6baaf8019970,2025-12-23T14:19:36.214Z,0,0,-8643,11252,raspberrypi,59356.557,2025-12-17T15:29:16.568Z
694aa4f8446f6baaf8019972,2025-12-23T14:19:36.222Z,0,0,-8643,11252,raspberrypi,59356.568,2025-12-17T15:29:16.576Z
694aa4f8446f6baaf8019973,2025-12-23T14:19:36.231Z,0,0,-8643,11252,raspberrypi,59356.578,2025-12-17T15:29:16.584Z
694aa4f8446f6baaf8019977,2025-12-23T14:19:36.238Z,0,0,-8643,11252,raspberrypi,59356.589,2025-12-17T15:29:16.593Z
694aa4f8446f6baaf8019978,2025-12-23T14:19:36.251Z,0,0,-8643,11252,raspberrypi,59356.6,2025-12-17T15:29:16.601Z
694aa4f8446f6baaf8019979,2025-12-23T14:19:36.254Z,0,0,-8643,11252,raspberrypi,59356.6,2025-12-17T15:29:16.609Z
694aa4f8446f6baaf801997b,2025-12-23T14:19:36.262Z,0,0,-8643,11252,raspberrypi,59356.61,2025-12-17T15:29:16.617Z
694aa4f8446f6baaf801997d,2025-12-23T14:19:36.270Z,0,0,-8643,11252,raspberrypi,59356.621,2025-12-17T15:29:16.625Z
694aa4f8446f6baaf8019980,2025-12-23T14:19:36.278Z,0,0,-8643,11252,raspberrypi,59356.631,2025-12-17T15:29:16.633Z
694aa4f8446f6baaf8019981,2025-12-23T14:19:36.287Z,0,0,-8643,11252,raspberrypi,59356.631,2025-12-17T15:29:16.641Z
694aa4f8446f6baaf8019982,2025-12-23T14:19:36.295Z,0,0,-8643,11252,raspberrypi,59356.642,2025-12-17T15:29:16.649Z
694aa4f8446f6baaf8019984,2025-12-23T14:19:36.303Z,0,0,-8643,11252,raspberrypi,59356.652,2025-12-17T15:29:16.657Z
694aa4f8446f6baaf8019986,2025-12-23T14:19:36.311Z,0,0,-8643,11252,raspberrypi,59356.663,2025-12-17T15:29:16.665Z
694aa4f8446f6baaf8019989,2025-12-23T14:19:36.319Z,0,0,-8643,11252,raspberrypi,59356.673,2025-12-17T15:29:16.674Z
694aa4f8446f6baaf801998a,2025-12-23T14:19:36.329Z,0,0,-8643,11252,raspberrypi,59356.673,2025-12-17T15:29:16.682Z
694aa4f8446f6baaf801998b,2025-12-23T14:19:36.335Z,0,0,-8643,11252,raspberrypi,59356.684,2025-12-17T15:29:16.690Z
694aa4f8446f6baaf801998d,2025-12-23T14:19:36.343Z,0,0,-8643,11252,raspberrypi,59356.694,2025-12-17T15:29:16.698Z
694aa4f8446f6baaf801998f,2025-12-23T14:19:36.354Z,0,0,-8643,11252,raspberrypi,59356.705,2025-12-17T15:29:16.706Z
694aa4f8446f6baaf8019992,2025-12-23T14:19:36.360Z,0,0,-8643,11252,raspberrypi,59356.705,2025-12-17T15:29:16.714Z
694aa4f8446f6baaf8019993,2025-12-23T14:19:36.369Z,0,0,-8643,11252,raspberrypi,59356.715,2025-12-17T15:29:16.722Z
694aa4f8446f6baaf8019994,2025-12-23T14:19:36.376Z,0,0,-8643,11252,raspberrypi,59356.726,2025-12-17T15:29:16.730Z
694aa4f8446f6baaf8019996,2025-12-23T14:19:36.384Z,0,0,-8643,11252,raspberrypi,59356.736,2025-12-17T15:29:16.738Z
694aa4f8446f6baaf8019998,2025-12-23T14:19:36.392Z,0,0,-8643,11252,raspberrypi,59356.736,2025-12-17T15:29:16.746Z
694aa4f8446f6baaf801999b,2025-12-23T14:19:36.400Z,0,0,-8643,11252,raspberrypi,59356.747,2025-12-17T15:29:16.755Z
694aa4f8446f6baaf801999c,2025-12-23T14:19:36.411Z,0,0,-8643,11252,raspberrypi,59356.757,2025-12-17T15:29:16.763Z
694aa4f8446f6baaf801999d,2025-12-23T14:19:36.416Z,0,0,-8643,11252,raspberrypi,59356.768,2025-12-17T15:29:16.771Z
694aa4f8446f6baaf801999f,2025-12-23T14:19:36.424Z,0,0,-8643,11252,raspberrypi,59356.778,2025-12-17T15:29:16.779Z
694aa4f8446f6baaf80199a1,2025-12-23T14:19:36.432Z,0,0,-8643,11252,raspberrypi,59356.778,2025-12-17T15:29:16.787Z
694aa4f8446f6baaf80199a4,2025-12-23T14:19:36.441Z,0,0,-8643,11252,raspberrypi,59356.789,2025-12-17T15:29:16.795Z
694aa4f8446f6baaf80199a5,2025-12-23T14:19:36.456Z,0,0,-8643,11252,raspberrypi,59356.8,2025-12-17T15:29:16.803Z
694aa4f8446f6baaf80199a6,2025-12-23T14:19:36.457Z,0,0,-8643,11252,raspberrypi,59356.81,2025-12-17T15:29:16.811Z
694aa4f8446f6baaf80199a8,2025-12-23T14:19:36.465Z,0,0,-8643,11252,raspberrypi,59356.81,2025-12-17T15:29:16.819Z
694aa4f8446f6baaf80199ab,2025-12-23T14:19:36.474Z,0,0,-8643,11252,raspberrypi,59356.821,2025-12-17T15:29:16.827Z
694aa4f8446f6baaf80199ad,2025-12-23T14:19:36.481Z,0,0,-8643,11252,raspberrypi,59356.831,2025-12-17T15:29:16.836Z
694aa4f8446f6baaf80199ae,2025-12-23T14:19:36.489Z,0,0,-8643,11252,raspberrypi,59356.842,2025-12-17T15:29:16.844Z
694aa4f8446f6baaf80199af,2025-12-23T14:19:36.497Z,0,0,-8643,11252,raspberrypi,59356.842,2025-12-17T15:29:16.852Z
